s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
72.664006223,-7.138333940,7.185255987,-2.979606482,0.251553677,3.424488193,-0.811739342,3.424488193,dynamic_arc_transition,0.645195706,0.477703428
72.733541157,-7.206870297,7.173437491,-2.962026708,0.253998739,3.407965801,-0.823201673,3.407965801,dynamic_arc_transition,0.652149200,0.484656921
72.803076091,-7.275186049,7.160410381,-2.944274229,0.256527353,3.391127888,0.083215780,3.391127888,dynamic_arc_transition,0.659102693,0.491610415
72.872611026,-7.343257511,7.146167130,-2.926381439,0.256269455,3.392833795,1.593082066,3.392833795,dynamic_arc_transition,0.666056186,0.498563908
72.942145960,-7.411064644,7.130714363,-2.908727410,0.251430365,3.425327849,1.631978931,3.425327849,dynamic_arc_transition,0.673009680,0.505517402
73.011680894,-7.478592384,7.114078009,-2.891407352,0.246659025,3.458298710,1.087133433,3.458298710,dynamic_arc_transition,0.679963173,0.512470895
73.081215828,-7.545826028,7.096285384,-2.874416094,0.241968318,3.480088716,-4.000000000,3.491658449,dynamic_arc_transition,0.686916667,0.519424388
73.150750762,-7.612750357,7.077361979,-2.857594880,0.245600505,3.399226088,-4.000000000,3.465743203,dynamic_arc_transition,0.693870160,0.526377882
73.220285697,-7.679340086,7.057297393,-2.840135935,0.256480920,3.316392395,-4.000000000,3.391434836,dynamic_arc_transition,0.700823654,0.533331375
73.289820631,-7.745560727,7.036048432,-2.821918441,0.267412643,3.231436066,-4.000000000,3.321391268,dynamic_arc_transition,0.707777147,0.540284869
73.359355565,-7.811377458,7.013570699,-2.802939153,0.278358029,3.144185041,-4.000000000,3.255435772,dynamic_arc_transition,0.714730640,0.547238362
73.428890499,-7.876752718,6.989816222,-2.782925112,0.300743105,3.054442683,-4.000000000,3.131938088,dynamic_arc_transition,0.721684134,0.554191855
73.498425433,-7.941619033,6.964697949,-2.761034748,0.328687505,2.961982551,-4.000000000,2.995845487,dynamic_arc_transition,0.728637627,0.561145349
73.567960367,-8.005890484,6.938104738,-2.737193487,0.356850419,2.866541672,-4.000000000,2.875198959,dynamic_arc_transition,0.735591121,0.568098842
73.637495302,-8.069480883,6.909925092,-2.711390336,0.385078197,2.767811713,-2.562891374,2.767811713,dynamic_arc_transition,0.742544614,0.575052336
73.707030236,-8.132303497,6.880053322,-2.683887821,0.403868335,2.702658083,-2.122094529,2.702658083,dynamic_arc_transition,0.749498107,0.582005829
73.776565170,-8.194267670,6.848425507,-2.655201062,0.420872941,2.647497178,-1.998578051,2.647497178,dynamic_arc_transition,0.756451601,0.588959323
73.846100104,-8.255281029,6.814996004,-2.625316541,0.438251199,2.594474768,-1.869257569,2.594474768,dynamic_arc_transition,0.763405094,0.595912816
73.915635038,-8.315251193,6.779719247,-2.594211739,0.455855993,2.543883236,-1.681595300,2.543883236,dynamic_arc_transition,0.770358588,0.602866309
73.985169973,-8.374082339,6.742552524,-2.561895606,0.472947205,2.497495281,-1.631379701,2.497495281,dynamic_arc_transition,0.777312081,0.609819803
74.054704907,-8.431660086,6.703468488,-2.528365149,0.490799022,2.451653915,-1.575061563,2.451653915,dynamic_arc_transition,0.784265575,0.616773296
74.124239841,-8.487863835,6.662444946,-2.493569910,0.509361607,2.406566707,-1.503082528,2.406566707,dynamic_arc_transition,0.791219068,0.623726790
74.193774775,-8.542572981,6.619459707,-2.457467399,0.528434257,2.362737782,1.162397493,2.362737782,dynamic_arc_transition,0.798172561,0.630680283
74.263309709,-8.595682807,6.574511157,-2.421180664,0.513562910,2.396702796,1.276472569,2.396702796,dynamic_arc_transition,0.805126055,0.637633776
74.332844643,-8.647158489,6.527688229,-2.385982016,0.498167490,2.433454985,1.288070529,2.433454985,dynamic_arc_transition,0.812079548,0.644587270
74.402379578,-8.696984423,6.479104746,-2.351825971,0.483540371,2.469986835,1.298622072,2.469986835,dynamic_arc_transition,0.811942690,0.651540763
74.471914512,-8.745145004,6.428874534,-2.318658948,0.469637972,2.506278948,2.160822319,2.506278948,dynamic_arc_transition,0.804989197,0.658494257
74.541449446,-8.791634610,6.377111041,-2.286728551,0.448196163,2.565529076,2.358262078,2.565529076,dynamic_arc_transition,0.798035703,0.665447750
74.610984380,-8.836485014,6.323926293,-2.256287323,0.426923526,2.628669366,2.400000000,2.628669366,dynamic_arc_transition,0.791082210,0.672401244
74.680519314,-8.879736745,6.269431985,-2.227314139,0.406012266,2.691406755,2.400000000,2.695513000,dynamic_arc_transition,0.784128716,0.679354737
74.750054249,-8.921430336,6.213739810,-2.199780058,0.385587627,2.752714661,2.400000000,2.765982723,dynamic_arc_transition,0.777175223,0.686308230
74.819589183,-8.961610283,6.156956523,-2.173668860,0.365133413,2.812686561,2.400000000,2.842400163,dynamic_arc_transition,0.770221730,0.693261724
74.889124117,-9.000333907,6.099172921,-2.148979077,0.344768483,2.871406167,2.400000000,2.925143856,dynamic_arc_transition,0.763268236,0.700215217
74.958659051,-9.037661114,6.040476577,-2.125699003,0.324612742,2.928948797,2.400000000,3.014589805,dynamic_arc_transition,0.756314743,0.707168711
75.028193985,-9.073651811,5.980955060,-2.103810509,0.305128973,2.985382511,2.400000000,3.109347665,dynamic_arc_transition,0.749361249,0.714122204
75.097728920,-9.108365948,5.920689019,-2.083168993,0.288435656,3.040769052,2.400000000,3.198059467,dynamic_arc_transition,0.742407756,0.721075698
75.167263854,-9.141863594,5.859739884,-2.063689319,0.271743043,3.095164634,2.400000000,3.294820738,dynamic_arc_transition,0.735454262,0.728029191
75.236798788,-9.174204839,5.798165772,-2.045367800,0.255117718,3.148620618,2.400000000,3.400483699,dynamic_arc_transition,0.728500769,0.734982684
75.306333722,-9.205449663,5.736024744,-2.028168318,0.243400345,3.201184074,2.400000000,3.481371851,dynamic_arc_transition,0.721547276,0.741936178
75.375868656,-9.235626887,5.673359061,-2.010875580,0.253864792,3.252898271,2.400000000,3.408864755,dynamic_arc_transition,0.714593782,0.748889671
75.445403590,-9.264691473,5.610173522,-1.992852144,0.264432446,3.303803088,-1.371082310,3.340055140,dynamic_arc_transition,0.707640289,0.755843165
75.514938525,-9.292587678,5.546467497,-1.974091960,0.275072674,3.274818866,-1.924107470,3.274818866,dynamic_arc_transition,0.700686795,0.762796658
75.584473459,-9.319259905,5.482240431,-1.954620376,0.282111639,3.233705805,1.269041177,3.233705805,dynamic_arc_transition,0.693733302,0.769750151
75.654008393,-9.344673043,5.417501992,-1.935163284,0.277429329,3.260880038,1.279531720,3.260880038,dynamic_arc_transition,0.686779809,0.776703645
75.723543327,-9.368833362,5.352282496,-1.916027090,0.272863084,3.288051540,1.284732672,3.288051540,dynamic_arc_transition,0.679826315,0.783657138
75.793078261,-9.391752116,5.286614748,-1.897203618,0.268427050,3.315109430,1.296153727,3.315109430,dynamic_arc_transition,0.672872822,0.790610632
75.862613196,-9.413440572,5.220531527,-1.878684443,0.264095387,3.342185881,1.341233643,3.342185881,dynamic_arc_transition,0.665919328,0.797564125
75.932148130,-9.433910910,5.154063404,-1.860467818,0.259757833,3.369975022,1.366130237,3.369975022,dynamic_arc_transition,0.658965835,0.804517619
76.001683064,-9.453176902,5.087237136,-1.842550963,0.255483826,3.398046380,1.386951291,3.398046380,dynamic_arc_transition,0.652012341,0.811471112
76.071217998,-9.471252472,5.020079101,-1.824928786,0.251286195,3.426310309,1.135684482,3.426310309,dynamic_arc_transition,0.645058848,0.818424605
76.140752932,-9.488151478,4.952615645,-1.807586207,0.247950379,3.449281349,0.633279254,3.449281349,dynamic_arc_transition,0.638105355,0.825378099
76.210287866,-9.503884022,4.884871232,-1.790405464,0.246128444,3.462024247,0.618770009,3.462024247,dynamic_arc_transition,0.631151861,0.832331592
76.279822801,-9.518454639,4.816867542,-1.773349143,0.244373929,3.474430047,0.601766248,3.474430047,dynamic_arc_transition,0.624198368,0.839285086
76.349357735,-9.531867410,4.748626031,-1.756412366,0.242691456,3.486452596,0.571104219,3.486452596,dynamic_arc_transition,0.617244874,0.846238579
76.418892669,-9.544126415,4.680168134,-1.739589601,0.241115997,3.497824337,0.537775279,3.497824337,dynamic_arc_transition,0.610291381,0.847648369
76.488427603,-9.555235685,4.611514641,-1.722871924,0.239651066,3.508498743,0.520757520,3.508498743,dynamic_arc_transition,0.603337888,0.840694876
76.557962537,-9.565199188,4.542685514,-1.706253951,0.238249358,3.518804500,0.501699504,3.518804500,dynamic_arc_transition,0.596384394,0.833741382
76.627497472,-9.574020887,4.473700661,-1.689731144,0.236914368,3.528704634,0.375469781,3.528704634,dynamic_arc_transition,0.589430901,0.826787889
76.697032406,-9.581704701,4.404579971,-1.673294362,0.235925015,3.536095718,0.231700791,3.536095718,dynamic_arc_transition,0.582477407,0.819834395
76.766567340,-9.588253284,4.335342757,-1.656907924,0.235318602,3.540649026,0.209401648,3.540649026,dynamic_arc_transition,0.575523914,0.812880902
76.836102274,-9.593667896,4.266007706,-1.640561561,0.234773226,3.544759087,0.186273908,3.544759087,dynamic_arc_transition,0.568867752,0.805927408
76.905637208,-9.597949726,4.196593471,-1.624250961,0.234290205,3.548411204,0.082229408,3.548411204,dynamic_arc_transition,0.564614312,0.798973915
76.975172143,-9.601099920,4.127118697,-1.607968017,0.234077610,3.550022212,-0.015864017,3.550022212,dynamic_arc_transition,0.563188448,0.792020422
77.044707077,-9.603118679,4.057601900,-1.591687583,0.234118595,3.549711467,-0.039637558,3.549711467,dynamic_arc_transition,0.563637843,0.785066928
77.114242011,-9.604005308,3.988061467,-1.575402165,0.234221061,3.548934926,-0.063253963,3.548934926,dynamic_arc_transition,0.559162243,0.778113435
77.183776945,-9.603759077,3.918515783,-1.559107480,0.234384763,3.547695363,-0.172119919,3.547695363,dynamic_arc_transition,0.552208750,0.771159941
77.253311879,-9.602379196,3.848983245,-1.542794823,0.234831372,3.544320202,-0.258470840,3.544320202,dynamic_arc_transition,0.545255256,0.764206448
77.322846813,-9.599863905,3.779482469,-1.526439932,0.235505247,3.539245709,-0.281074354,3.539245709,dynamic_arc_transition,0.538301763,0.757252955
77.392381748,-9.596210647,3.710032253,-1.510035972,0.236242456,3.533719176,-0.302564961,3.533719176,dynamic_arc_transition,0.531348269,0.750299461
77.461916682,-9.591416842,3.640651399,-1.493578581,0.237041207,3.527760415,-0.397211872,3.527760415,dynamic_arc_transition,0.524394776,0.743345968
77.531451616,-9.585479850,3.571358754,-1.477059145,0.238098056,3.519922349,-0.461508773,3.519922349,dynamic_arc_transition,0.524901958,0.736392474
77.600986550,-9.578396246,3.502173771,-1.460457313,0.239337875,3.510793554,-0.481334276,3.510793554,dynamic_arc_transition,0.531855451,0.729438981
77.670521484,-9.570162047,3.433116329,-1.443766913,0.240644785,3.501247247,-0.499245449,3.501247247,dynamic_arc_transition,0.538808945,0.722485487
77.740056419,-9.560773262,3.364206314,-1.426983368,0.242015493,3.491318130,-0.574062496,3.491318130,dynamic_arc_transition,0.545762438,0.715531994
77.809591353,-9.550225849,3.295463705,-1.410098373,0.243611043,3.479866016,-0.618769152,3.479866016,dynamic_arc_transition,0.552715932,0.708578501
77.879126287,-9.538515249,3.226909443,-1.393095486,0.245354578,3.467479682,-0.635247538,3.467479682,dynamic_arc_transition,0.559669425,0.701625007
77.948661221,-9.525636589,3.158565054,-1.375968803,0.247170701,3.454717290,-0.649158958,3.454717290,dynamic_arc_transition,0.566622918,0.694671514
78.018196155,-9.511584991,3.090452073,-1.358713405,0.249054582,3.441626520,-0.694046836,3.441626520,dynamic_arc_transition,0.573576412,0.687718020
78.087731089,-9.496355566,3.022592179,-1.341322123,0.251100755,3.427575251,-0.721240818,3.427575251,dynamic_arc_transition,0.580529905,0.680764527
78.157266024,-9.479943333,2.955008323,-1.323783606,0.253263032,3.412912134,-0.735008090,3.412912134,dynamic_arc_transition,0.587483399,0.673811033
78.226800958,-9.462343265,2.887724118,-1.306091909,0.255505234,3.397904024,-0.745698892,3.397904024,dynamic_arc_transition,0.594436892,0.666857540
78.296335892,-9.443550333,2.820763183,-1.288241641,0.257820989,3.382609571,-0.751046810,3.382609571,dynamic_arc_transition,0.601390385,0.659904047
78.365870826,-9.423559578,2.754149336,-1.270228089,0.260196172,3.367135211,-0.765409713,3.367135211,dynamic_arc_transition,0.608343879,0.652950553
78.435405760,-9.402366545,2.687907859,-1.252046209,0.262662232,3.351291408,-0.778033748,3.351291408,dynamic_arc_transition,0.615297372,0.645997060
78.504940695,-9.379967006,2.622064685,-1.233689699,0.265217338,3.335109151,-0.787205256,3.335109151,dynamic_arc_transition,0.622250866,0.639043566
78.574475629,-9.356356734,2.556645750,-1.215152567,0.267853660,3.318655830,-0.742696317,3.318655830,dynamic_arc_transition,0.629204359,0.632090073
78.644010563,-9.331531711,2.491677226,-1.196434623,0.270389429,3.303057650,-0.750718438,3.303057650,dynamic_arc_transition,0.636157853,0.625136580
78.713545497,-9.305489198,2.427186738,-1.177538449,0.273001851,3.287215771,-0.764329879,3.287215771,dynamic_arc_transition,0.643111346,0.618183086
78.783080431,-9.278226945,2.363202458,-1.158457086,0.275714018,3.271007837,-0.774264067,3.271007837,dynamic_arc_transition,0.650064839,0.611229593
78.852615365,-9.249742698,2.299752563,-1.139183827,0.278516937,3.254506947,-0.669897454,3.254506947,dynamic_arc_transition,0.657018333,0.604276099
78.922150300,-9.220034633,2.236865447,-1.119725866,0.280988430,3.240162483,-0.679496532,3.240162483,dynamic_arc_transition,0.663971826,0.597322606
78.991685234,-9.189103108,2.174570644,-1.100094324,0.283540555,3.225547306,-0.696256818,3.225547306,dynamic_arc_transition,0.670925320,0.590369112
79.061220168,-9.156949185,2.112898048,-1.080281375,0.286204171,3.210502621,-0.709330137,3.210502621,dynamic_arc_transition,0.677878813,0.583415619
79.130755102,-9.123573924,2.051877559,-1.060279505,0.288969761,3.195102601,-0.536496558,3.195102601,dynamic_arc_transition,0.684832306,0.576462126
79.200290036,-9.088979104,1.991539174,-1.040106755,0.291097255,3.183405429,-0.556088586,3.183405429,dynamic_arc_transition,0.691785800,0.569508632
79.269824971,-9.053169603,1.931913330,-1.019782732,0.293335761,3.171235557,-0.577599853,3.171235557,dynamic_arc_transition,0.698739293,0.562555139
79.339359905,-9.016151141,1.873030584,-0.999298705,0.295697603,3.158545270,-0.587734629,3.158545270,dynamic_arc_transition,0.705692787,0.555601645
79.408894839,-8.977929439,1.814921491,-0.978646357,0.298140250,3.145579763,-0.356859339,3.145579763,dynamic_arc_transition,0.712646280,0.548648152
79.478429773,-8.938511266,1.757616431,-0.957857906,0.299643161,3.137681256,-0.386083858,3.137681256,dynamic_arc_transition,0.719599774,0.541694659
79.547964707,-8.897907228,1.701145134,-0.936959934,0.301286308,3.129113458,-0.412821289,3.129113458,dynamic_arc_transition,0.726553267,0.534741165
79.617499642,-8.856128804,1.645537184,-0.915943007,0.303063301,3.119926286,-0.408770965,3.119926286,dynamic_arc_transition,0.733506760,0.527787672
79.687034576,-8.813187475,1.590822164,-0.894798378,0.304843636,3.110802518,-0.143380209,3.110802518,dynamic_arc_transition,0.740460254,0.520834178
79.756569510,-8.769096073,1.537029006,-0.873573848,0.305473070,3.107595926,-0.175459133,3.107595926,dynamic_arc_transition,0.747413747,0.513880685
79.826104444,-8.723871586,1.484184642,-0.852300442,0.306246875,3.103667405,-0.206344595,3.103667405,dynamic_arc_transition,0.754367241,0.506927191
79.895639378,-8.677531804,1.432315616,-0.830968301,0.307161921,3.099040988,-0.182620462,3.099040988,dynamic_arc_transition,0.761320734,0.499973698
79.965174312,-8.630094516,1.381448471,-0.809568923,0.307976335,3.094940717,0.101904194,3.094940717,dynamic_arc_transition,0.768274227,0.493020205
80.034709247,-8.581579010,1.331608458,-0.788164123,0.307521352,3.097229382,0.070162896,3.097229382,dynamic_arc_transition,0.775227721,0.486066711
80.104244181,-8.532008484,1.282817455,-0.766785985,0.307208868,3.098804187,0.037939672,3.098804187,dynamic_arc_transition,0.782181214,0.479113218
80.173779115,-8.481406760,1.235096797,-0.745424595,0.307040161,3.099655409,0.085349661,3.099655409,dynamic_arc_transition,0.789134708,0.472159724
80.243314049,-8.429797671,1.188467809,-0.724072483,0.306661311,3.101569477,0.373324030,3.101569477,dynamic_arc_transition,0.796088201,0.479113218
80.312848983,-8.377206431,1.142949818,-0.702800642,0.305015131,3.109927868,0.346452841,3.109927868,dynamic_arc_transition,0.803041695,0.486066711
80.382383918,-8.323661318,1.098557719,-0.681638649,0.303503173,3.117664590,0.317303639,3.117664590,dynamic_arc_transition,0.809995188,0.493020205
80.451918852,-8.269191028,1.055305805,-0.660576972,0.302131516,3.124733568,0.390204680,3.124733568,dynamic_arc_transition,0.816948681,0.499973698
80.521453786,-8.213824260,1.013208351,-0.639609801,0.300461624,3.133404791,0.667742180,3.133404791,dynamic_arc_transition,0.823902175,0.506927191
80.590988720,-8.157590677,0.972277029,-0.618810054,0.297646422,3.148188114,0.651114411,3.148188114,dynamic_arc_transition,0.830855668,0.513880685
80.660523654,-8.100521753,0.932518582,-0.598201982,0.294951663,3.162536766,0.630666056,3.162536766,dynamic_arc_transition,0.837809162,0.520834178
80.730058588,-8.042649168,0.893939204,-0.577776839,0.292387650,3.176373001,0.728457310,3.176373001,dynamic_arc_transition,0.844762655,0.527787672
80.799593523,-7.984004606,0.856545046,-0.557530714,0.289480990,3.192280048,0.985578829,3.192280048,dynamic_arc_transition,0.851716149,0.534741165
80.869128457,-7.924620033,0.820339321,-0.537530764,0.285639142,3.213676434,0.984923480,3.213676434,dynamic_arc_transition,0.858669642,0.541694659
80.938663391,-7.864527879,0.785320468,-0.517794517,0.281900388,3.234917217,0.979550668,3.234917217,dynamic_arc_transition,0.865623135,0.548648152
81.008198325,-7.803760616,0.751486491,-0.498314326,0.278277856,3.255904695,1.099629878,3.255904695,dynamic_arc_transition,0.872576629,0.555601645
81.077733259,-7.742350702,0.718835329,-0.479087931,0.274320595,3.279304921,1.331672198,3.279304921,dynamic_arc_transition,0.879530122,0.562555139
81.147268194,-7.680330101,0.687361993,-0.460170749,0.269676408,3.307421389,1.352845420,3.307421389,dynamic_arc_transition,0.886483616,0.569508632
81.216803128,-7.617730078,0.657057406,-0.441573721,0.265116677,3.335742238,1.369374106,3.335742238,dynamic_arc_transition,0.893437109,0.576462126
81.286338062,-7.554581849,0.627912188,-0.423290458,0.260655625,3.364166309,1.508239450,3.364166309,dynamic_arc_transition,0.900390602,0.583415619
81.355872996,-7.490916590,0.599916878,-0.405319769,0.255912764,3.395197434,1.716666932,3.395197434,dynamic_arc_transition,0.907344096,0.590369112
81.425407930,-7.426764255,0.573059420,-0.387702371,0.250720241,3.430175252,1.765884329,3.430175252,dynamic_arc_transition,0.914297589,0.597322606
81.494942865,-7.362153325,0.547324632,-0.370443875,0.245594215,3.465787582,1.811739358,3.465787582,dynamic_arc_transition,0.921251083,0.604276099
81.564477799,-7.297112196,0.522697147,-0.353539161,0.240548446,3.501948303,1.966646789,3.501948303,dynamic_arc_transition,0.928204576,0.611229593
81.634012733,-7.231669190,0.499161515,-0.336987417,0.235300813,3.540782855,2.159264662,3.540782855,dynamic_arc_transition,0.935158070,0.618183086
81.703547667,-7.165850859,0.476700226,-0.320814798,0.229796740,3.582936209,2.243946804,3.582936209,dynamic_arc_transition,0.942111563,0.625136580
81.773082601,-7.099681919,0.455293637,-0.305023280,0.224343178,3.626223554,2.327991013,3.626223554,dynamic_arc_transition,0.949065056,0.632090073
81.842617535,-7.033187005,0.434922003,-0.289608918,0.218952358,3.670592686,2.400000000,3.670592686,dynamic_arc_transition,0.956018550,0.639043566
81.912152470,-6.966390638,0.415565505,-0.274570744,0.213444836,3.715779643,2.400000000,3.717647271,dynamic_arc_transition,0.962972043,0.645997060
81.981687404,-6.899315254,0.397202867,-0.259922818,0.207816227,3.760423651,2.400000000,3.767656315,dynamic_arc_transition,0.966872662,0.652950553
82.051222338,-6.831981425,0.379811508,-0.245665095,0.202224696,3.804543826,2.400000000,3.819389169,dynamic_arc_transition,0.959919169,0.659904047
82.120757272,-6.764409655,0.363368803,-0.231794643,0.196680434,3.848158183,2.400000000,3.872847788,dynamic_arc_transition,0.952965676,0.666857540
82.190292206,-6.696620306,0.347852069,-0.218310049,0.191094100,3.891283733,2.400000000,3.929048311,dynamic_arc_transition,0.946012182,0.673811033
82.259827141,-6.628631551,0.333237716,-0.205216667,0.185468821,3.933936549,2.400000000,3.988187360,dynamic_arc_transition,0.939058689,0.680764527
82.329362075,-6.560459879,0.319501462,-0.192513604,0.179869859,3.976131846,2.400000000,4.049783537,dynamic_arc_transition,0.932105195,0.687718020
82.398897009,-6.492121736,0.306619005,-0.180198762,0.174305279,4.017884038,2.400000000,4.113919007,dynamic_arc_transition,0.925151702,0.694671514
82.468431943,-6.423633392,0.294566003,-0.168270564,0.168739661,4.059206798,2.400000000,4.181214248,dynamic_arc_transition,0.918198209,0.701625007
82.537966877,-6.355008999,0.283317586,-0.156730092,0.163169014,4.100113109,2.400000000,4.251989302,dynamic_arc_transition,0.911244715,0.708578501
82.607501811,-6.286261299,0.272848543,-0.145576412,0.157616264,4.140615316,2.400000000,4.326238853,dynamic_arc_transition,0.904291222,0.715531994
82.677036746,-6.217403012,0.263133652,-0.134808079,0.152087542,4.180725162,2.400000000,4.404171142,dynamic_arc_transition,0.897337728,0.722485487
82.746571680,-6.148446658,0.254147674,-0.124423042,0.146598361,4.220453834,2.400000000,4.485867586,dynamic_arc_transition,0.890384235,0.729438981
82.816106614,-6.079402812,0.245865184,-0.114419119,0.141123807,4.259811997,2.400000000,4.572048900,dynamic_arc_transition,0.883430741,0.736392474
82.885641548,-6.010280936,0.238260649,-0.104795505,0.135660984,4.298809827,2.400000000,4.663194469,dynamic_arc_transition,0.876477248,0.743345968
82.955176482,-5.941090477,0.231308536,-0.095551245,0.130214337,4.337457044,2.400000000,4.759722194,dynamic_arc_transition,0.869523755,0.750299461
83.024711417,-5.871840676,0.224983239,-0.086688219,0.124671356,4.375762939,2.400000000,4.864381936,dynamic_arc_transition,0.862570261,0.757252955
83.094246351,-5.802539049,0.219258561,-0.078212624,0.119098650,4.413736397,2.400000000,4.976884802,dynamic_arc_transition,0.855616768,0.764206448
83.163781285,-5.733192271,0.214108014,-0.070124314,0.113532803,4.451385926,2.400000000,5.000000000,dynamic_arc_transition,0.848663274,0.771159941
83.233316219,-5.663807012,0.209505109,-0.062422712,0.107976994,4.488719678,2.400000000,5.000000000,dynamic_arc_transition,0.841709781,0.778113435
83.302851153,-5.594389724,0.205423483,-0.055099825,0.102685688,4.525745467,2.400000000,5.000000000,dynamic_arc_transition,0.834756288,0.785066928
83.372386088,-5.524945383,0.201837649,-0.048141394,0.097450875,4.562470791,2.400000000,5.000000000,dynamic_arc_transition,0.827802794,0.792020422
83.441921022,-5.455478343,0.198722480,-0.041546848,0.092220198,4.598902848,2.400000000,5.000000000,dynamic_arc_transition,0.820849301,0.798973915
83.511455956,-5.385992959,0.196052855,-0.035315845,0.086995574,4.635048553,2.400000000,5.000000000,dynamic_arc_transition,0.813895807,0.805927408
83.580990890,-5.316493373,0.193802610,-0.029498566,0.080123626,4.670914554,2.400000000,5.000000000,dynamic_arc_transition,0.806942314,0.812880902
83.650525824,-5.246982508,0.191939615,-0.024173839,0.073026883,4.706507246,2.400000000,5.000000000,dynamic_arc_transition,0.804923838,0.819834395
83.720060758,-5.177462851,0.190429614,-0.019342537,0.065931525,4.741832782,2.400000000,5.000000000,dynamic_arc_transition,0.806289784,0.826787889
83.789595693,-5.107936891,0.189238349,-0.015004523,0.058838941,4.776897092,2.400000000,5.000000000,dynamic_arc_transition,0.808463822,0.833741382
83.859130627,-5.038406917,0.188333975,-0.011048287,0.055167915,4.811705883,2.400000000,5.000000000,dynamic_arc_transition,0.809271933,0.840694876
83.928665561,-4.968874253,0.187696337,-0.007331720,0.051728944,4.846264664,2.400000000,5.000000000,dynamic_arc_transition,0.808487900,0.847648369
83.998200495,-4.899339935,0.187308813,-0.003854273,0.048290623,4.880578744,2.400000000,5.000000000,dynamic_arc_transition,0.806474171,0.854601862
84.067735429,-4.829804995,0.187154782,-0.000615891,0.044853284,4.914653249,2.400000000,5.000000000,dynamic_arc_transition,0.803593322,0.860546364
84.137270364,-4.760270272,0.187211216,0.002105069,0.033347759,4.948493129,2.400000000,5.000000000,round_arc_transition,0.800491667,0.853592871
84.206805298,-4.690735800,0.187428890,0.004021737,0.021780513,4.982103163,1.284592224,5.000000000,round_arc_transition,0.798976341,0.846639378
84.276340232,-4.621201408,0.187751875,0.005134086,0.010213418,5.000000000,0.000000000,5.000000000,round_arc_transition,0.801151302,0.839685884
84.345875166,-4.551666926,0.188124248,0.005444622,0.000127076,5.000000000,0.000000000,5.000000000,round_arc_transition,0.808104795,0.832732391
84.415410100,-4.482132424,0.188518452,0.006113733,0.019118126,5.000000000,0.000000000,5.000000000,round_arc_transition,0.815058289,0.825778897
84.484945034,-4.412598802,0.189005093,0.008103414,0.038109953,5.000000000,0.000000000,5.000000000,round_arc_transition,0.822011782,0.818825404
84.554479969,-4.343067144,0.189675990,0.011413699,0.057102110,5.000000000,0.000000000,5.000000000,round_arc_transition,0.828965276,0.811871910
84.624014903,-4.273538530,0.190622903,0.016018799,0.069000020,5.000000000,0.000000000,5.000000000,round_arc_transition,0.835918769,0.804918417
84.693549837,-4.204013296,0.191864113,0.019115706,0.020074412,5.000000000,0.000000000,5.000000000,round_arc_transition,0.833175792,0.797964924
84.763084771,-4.134489591,0.193202379,0.018810672,-0.028848411,5.000000000,0.000000000,5.000000000,round_arc_transition,0.826222299,0.791011430
84.832619705,-4.064965165,0.194401144,0.015103560,-0.077779980,5.000000000,0.000000000,5.000000000,round_arc_transition,0.819268805,0.784057937
84.902154640,-3.995437770,0.195224136,0.008070096,-0.113059513,5.000000000,0.000000000,5.000000000,round_arc_transition,0.812315312,0.777104443
84.971689574,-3.925906085,0.195541157,0.001468511,-0.076824577,5.000000000,0.000000000,5.000000000,round_arc_transition,0.808755727,0.772440851
85.041224508,-3.856371097,0.195486741,-0.002613753,-0.040593216,5.000000000,0.000000000,5.000000000,round_arc_transition,0.810047842,0.773149638
85.110759442,-3.786834149,0.195236038,-0.004177042,-0.004370565,5.000000000,0.000000000,5.000000000,round_arc_transition,0.812733440,0.776291888
85.180294376,-3.717296583,0.194964008,-0.003259660,0.026794365,5.000000000,0.000000000,5.000000000,straight_acceleration,0.813366566,0.778935900
85.249829310,-3.647759560,0.194812483,-0.000949419,0.039652252,5.000000000,0.000000000,5.000000000,straight_acceleration,0.810630947,0.779402652
85.319364245,-3.578223862,0.194852692,0.002254934,0.052512310,5.000000000,0.000000000,5.000000000,straight_acceleration,0.807749530,0.778683089
85.388899179,-3.508690218,0.195146799,0.006353481,0.065373266,5.000000000,0.000000000,5.000000000,straight_acceleration,0.808527825,0.777493339
85.458434113,-3.439159356,0.195756443,0.011262637,0.069406784,5.000000000,0.000000000,5.000000000,straight_acceleration,0.815481318,0.770539845
85.527969047,-3.369631541,0.196691591,0.015409181,0.049859740,5.000000000,0.000000000,5.000000000,straight_acceleration,0.822434812,0.763586352
85.597503981,-3.300106200,0.197867806,0.018196636,0.030314570,5.000000000,0.000000000,5.000000000,straight_acceleration,0.829388305,0.756632858
85.667038916,-3.230582669,0.199190589,0.019625120,0.010771833,5.000000000,0.000000000,5.000000000,straight_acceleration,0.836341799,0.749679365
85.736573850,-3.161060285,0.200565926,0.019757840,-0.003240095,5.000000000,0.000000000,5.000000000,straight_acceleration,0.843295292,0.742725872
85.806108784,-3.091538413,0.201929697,0.019438717,-0.005938649,5.000000000,0.000000000,5.000000000,straight_acceleration,0.842580829,0.735772378
85.875643718,-3.022016462,0.203264750,0.018931953,-0.008637179,5.000000000,0.000000000,5.000000000,straight_acceleration,0.835627336,0.728818885
